LA_E_9555029,3.435863971710205
LA_E_7583469,-2.504443883895874
LA_E_1008476,13.534083366394043
LA_E_1977355,1.329089641571045
LA_E_4685529,15.143194198608398
LA_E_7052458,14.333900451660156
LA_E_3790339,-8.066349029541016
LA_E_5311027,9.28366756439209
LA_E_3327755,-17.380817413330078
LA_E_9106414,3.7911949157714844
LA_E_5145986,4.157670021057129
LA_E_2966780,-0.47821980714797974
LA_E_4847332,-13.692249298095703
LA_E_3003170,1.5683268308639526
LA_E_7088851,-14.385029792785645
LA_E_9723040,-0.2534486651420593
LA_E_8988325,-12.907699584960938
LA_E_2429854,9.421380043029785
LA_E_6050435,0.7781968712806702
LA_E_1505099,2.876102924346924
LA_E_2439588,1.0487594604492188
LA_E_4898645,17.277145385742188
LA_E_9199121,0.027769804000854492
LA_E_8485823,0.649198055267334
LA_E_7994602,-5.57130765914917
LA_E_2364471,1.0749692916870117
LA_E_4926870,-14.12435245513916
LA_E_9671683,1.4020278453826904
LA_E_3756706,13.722774505615234
LA_E_1862908,-11.489704132080078
LA_E_5956493,-0.47005563974380493
LA_E_4458096,-16.618122100830078
LA_E_9158790,-10.856287002563477
LA_E_3990095,-14.710309028625488
LA_E_3664773,16.985322952270508
LA_E_6445022,15.567279815673828
LA_E_3884915,2.091890811920166
LA_E_2130112,5.586602210998535
LA_E_2993304,-10.708173751831055
LA_E_2086302,-4.236183166503906
LA_E_5341961,14.235588073730469
LA_E_8785209,-17.50390625
LA_E_1647517,-5.264379501342773
LA_E_3601789,12.778630256652832
LA_E_7849839,-3.9516162872314453
LA_E_7986328,-12.13017749786377
LA_E_8167989,14.513279914855957
LA_E_2139563,1.6363729238510132
LA_E_5500639,-1.1661310195922852
LA_E_4593048,12.929892539978027
LA_E_2143510,-16.306838989257812
LA_E_4624554,3.526972770690918
LA_E_2551905,15.663326263427734
LA_E_7615461,1.1442221403121948
LA_E_1727124,1.194494366645813
LA_E_9832632,3.0109243392944336
LA_E_1000791,0.5303177833557129
LA_E_9068947,13.762765884399414
LA_E_6188736,-17.68179702758789
LA_E_6136766,12.419057846069336
LA_E_2920166,3.6916441917419434
LA_E_3001883,-4.2095723152160645
LA_E_9411570,-15.759546279907227
LA_E_1277254,14.443869590759277
LA_E_1861739,8.255729675292969
LA_E_2258719,2.6742420196533203
LA_E_9360093,0.7320147156715393
LA_E_5293138,0.9517664909362793
LA_E_8932839,14.190023422241211
LA_E_6847573,13.355953216552734
LA_E_6022200,14.179262161254883
LA_E_3173049,11.371892929077148
LA_E_9449090,0.5908178687095642
LA_E_5042750,-0.5880720019340515
LA_E_7720668,-11.781730651855469
LA_E_4753537,-17.471641540527344
LA_E_2759278,-0.13439080119132996
LA_E_4073932,-0.7675061225891113
LA_E_2431227,16.730257034301758
LA_E_7332536,-14.890972137451172
LA_E_5118305,-6.201100826263428
LA_E_6485802,-11.185868263244629
LA_E_1079546,15.188436508178711
LA_E_9694504,4.084423065185547
LA_E_9834394,-10.967327117919922
LA_E_9463342,-0.004740864038467407
LA_E_1375923,2.6136345863342285
LA_E_6538537,3.341053009033203
LA_E_6666998,-11.887664794921875
LA_E_2522854,-15.66461181640625
LA_E_7273273,3.5851399898529053
LA_E_1558476,1.751554250717163
LA_E_3174231,11.901042938232422
LA_E_4272771,6.426658630371094
LA_E_8309251,10.124002456665039
LA_E_8064863,-14.38890266418457
LA_E_7700862,6.173564910888672
LA_E_2886518,0.9808768033981323
LA_E_1368266,1.303083896636963
LA_E_6148474,1.7101116180419922
LA_E_8671942,-1.1556857824325562
LA_E_5576566,10.862462997436523
LA_E_6362467,2.5895237922668457
LA_E_1376927,-13.103883743286133
LA_E_3239962,-5.0464982986450195
LA_E_6512423,1.9292657375335693
LA_E_6861784,5.133944034576416
LA_E_8176689,6.731052875518799
LA_E_4731397,-0.03404918313026428
LA_E_3881841,-3.428950309753418
LA_E_2403890,-3.0446972846984863
LA_E_1981707,9.271852493286133
LA_E_1760274,-14.39505386352539
LA_E_9305186,9.485273361206055
LA_E_9953374,13.54896068572998
LA_E_9643171,-10.352575302124023
LA_E_3040907,-11.980093002319336
LA_E_1069271,-6.174309730529785
LA_E_7327079,-15.613909721374512
LA_E_5180331,-2.64117169380188
LA_E_3808630,-15.748130798339844
LA_E_3475365,0.8365316987037659
LA_E_5410740,8.221254348754883
LA_E_9282999,3.4127485752105713
LA_E_3574156,-17.196983337402344
LA_E_4375174,2.293682098388672
LA_E_1912255,8.714227676391602
LA_E_2727443,3.8718466758728027
LA_E_9336027,3.827716827392578
LA_E_2039915,3.033453941345215
LA_E_4219512,-15.792057037353516
LA_E_9990707,3.2817542552948
LA_E_8137795,-1.242841124534607
LA_E_6769920,1.364626407623291
LA_E_9198595,-10.720661163330078
LA_E_9987565,-4.438730239868164
LA_E_3483036,-15.573283195495605
LA_E_8620728,4.325777053833008
LA_E_8138570,0.09739798307418823
LA_E_6102158,15.934505462646484
LA_E_7204562,0.9208329916000366
LA_E_9636189,11.535835266113281
LA_E_5554799,-8.181547164916992
LA_E_8739313,0.4240761697292328
LA_E_5881681,-12.564960479736328
LA_E_6007317,-2.268068313598633
LA_E_7144203,0.21412813663482666
LA_E_1863583,12.785573959350586
LA_E_3640191,2.5758275985717773
LA_E_5481266,-2.34010648727417
LA_E_7442247,15.523508071899414
LA_E_5361948,-14.070001602172852
LA_E_3349087,-10.739893913269043
LA_E_5329215,-12.856061935424805
LA_E_8189587,14.768381118774414
LA_E_2971329,4.16966438293457
LA_E_5358649,2.083451747894287
LA_E_7316753,-1.754124641418457
LA_E_4000726,13.910529136657715
LA_E_5798573,-17.21981430053711
LA_E_7303650,3.330173969268799
LA_E_7435011,7.2706499099731445
LA_E_1423605,14.477663040161133
LA_E_3038280,-0.511981189250946
LA_E_9178119,-11.506595611572266
LA_E_5451215,-13.128093719482422
LA_E_9528642,4.155492782592773
LA_E_1997553,-0.9207758903503418
LA_E_7100737,-15.671894073486328
LA_E_9171887,6.617036819458008
LA_E_9635086,-10.953466415405273
LA_E_1899216,14.103747367858887
LA_E_9503573,-14.2628812789917
LA_E_6490823,-16.860300064086914
LA_E_1152049,4.14926815032959
LA_E_5282350,9.67982292175293
LA_E_7675318,14.985601425170898
LA_E_8389917,-1.3921401500701904
LA_E_1184915,2.016669273376465
LA_E_7094347,-13.163313865661621
LA_E_6534902,-14.518081665039062
LA_E_2044304,-2.1225900650024414
LA_E_6008890,-12.744665145874023
LA_E_4691966,4.427285194396973
LA_E_2705894,-8.908418655395508
LA_E_2536118,-0.9568370580673218
LA_E_9495764,12.160587310791016
LA_E_2630775,7.014466762542725
LA_E_1419964,-16.87299346923828
LA_E_9922390,-15.122264862060547
LA_E_2882672,5.492898464202881
LA_E_5620196,3.80753231048584
LA_E_8800119,0.7610517144203186
LA_E_9100649,1.2190022468566895
LA_E_3425224,13.02932357788086
LA_E_9562207,-12.704748153686523
LA_E_3404939,5.134692192077637
LA_E_8106773,-2.3545122146606445
LA_E_6195744,-16.340801239013672
LA_E_7442853,8.863701820373535
LA_E_2407050,15.650230407714844
LA_E_8046188,-7.3038177490234375
LA_E_3048485,3.807927131652832
LA_E_3801231,13.648782730102539
LA_E_6562120,4.146603584289551
LA_E_1597227,0.8746137619018555
LA_E_4821596,-18.152809143066406
LA_E_5687769,-11.491118431091309
LA_E_6941959,14.283050537109375
LA_E_9013342,-9.809860229492188
LA_E_4660156,13.244155883789062
LA_E_6783406,1.8809529542922974
LA_E_9593821,7.123934745788574
LA_E_3168195,13.33388900756836
LA_E_5305673,-9.359945297241211
LA_E_5023089,0.6831987500190735
LA_E_3310487,-16.988759994506836
LA_E_2870337,0.5027970671653748
LA_E_7347715,-11.312948226928711
LA_E_3431545,-15.487447738647461
LA_E_8042307,-17.23656463623047
LA_E_4322209,-6.431560516357422
LA_E_9680594,1.7967782020568848
LA_E_7372702,4.3069305419921875
LA_E_2698092,-16.049528121948242
LA_E_9735524,1.116441011428833
LA_E_9857129,9.44606876373291
LA_E_6072035,-10.115392684936523
LA_E_9778610,0.21615171432495117
LA_E_7326741,-12.059300422668457
LA_E_9568023,-12.638081550598145
LA_E_7341699,2.4727165699005127
LA_E_5918984,-15.089164733886719
LA_E_6962520,0.2940683662891388
LA_E_7484508,-3.8192262649536133
LA_E_9328436,2.6818056106567383
LA_E_7378596,-13.411051750183105
LA_E_1231658,1.7361140251159668
LA_E_4140083,2.9269819259643555
LA_E_3604703,-13.949453353881836
LA_E_3167579,-15.552377700805664
LA_E_4088544,5.167598724365234
LA_E_9876262,3.1641201972961426
LA_E_4087064,1.6731023788452148
LA_E_5036389,-14.621137619018555
LA_E_5701178,13.345641136169434
LA_E_1790912,-0.057043105363845825
LA_E_5395163,13.487415313720703
LA_E_4531638,5.498157024383545
LA_E_5136805,6.533362865447998
LA_E_9887594,-13.545320510864258
LA_E_5381857,4.166495323181152
LA_E_1610857,1.8847078084945679
LA_E_3170971,5.906526565551758
LA_E_2396667,-1.8699125051498413
LA_E_5493054,2.59767484664917
LA_E_1411581,1.5859023332595825
LA_E_9643713,-15.061050415039062
LA_E_4603893,-9.948579788208008
LA_E_5050900,1.6623961925506592
LA_E_9134090,3.083156108856201
LA_E_3616081,5.252463340759277
LA_E_2388051,0.40822550654411316
LA_E_4359001,-14.896516799926758
LA_E_4504745,-1.8976078033447266
LA_E_5348074,-1.9950863122940063
LA_E_2000887,-14.062628746032715
LA_E_6689293,3.452345848083496
LA_E_5286541,-10.513267517089844
LA_E_6699186,11.121477127075195
LA_E_3370988,-11.832274436950684
LA_E_3727633,-12.626216888427734
LA_E_8744971,0.24581927061080933
LA_E_7947789,-3.5828335285186768
LA_E_4163974,-12.07291316986084
LA_E_9647312,-12.458438873291016
LA_E_1476397,5.293149948120117
LA_E_5452380,2.602234363555908
LA_E_1856912,-15.83770751953125
LA_E_8942381,14.169650077819824
LA_E_1277319,3.2550010681152344
LA_E_2928610,-8.040396690368652
LA_E_4160576,12.511983871459961
LA_E_5767357,2.205990791320801
LA_E_2290248,11.824016571044922
LA_E_4443770,0.9143871068954468
LA_E_3013763,0.48065757751464844
LA_E_8823955,-4.817560195922852
LA_E_3278336,-10.714181900024414
LA_E_1810344,1.608911395072937
LA_E_6737350,2.04148530960083
LA_E_3479737,1.4956480264663696
LA_E_1569903,11.433693885803223
LA_E_5702422,-15.378772735595703
LA_E_7513258,-16.684913635253906
LA_E_9347340,-7.957089424133301
LA_E_5880366,0.3410414457321167
LA_E_8792884,16.464488983154297
LA_E_7029051,1.2277932167053223
LA_E_2683758,2.9982240200042725
LA_E_8459980,-13.544990539550781
LA_E_2579052,3.571573257446289
LA_E_7001653,-13.445976257324219
LA_E_4025533,10.672313690185547
LA_E_6437656,7.267005920410156
LA_E_7631629,4.933897495269775
LA_E_2343976,-9.92544937133789
LA_E_7326807,2.5986719131469727
LA_E_8163077,-3.0059895515441895
LA_E_5916629,-6.708900451660156
LA_E_9580695,-9.325654983520508
LA_E_6152246,-4.979106903076172
LA_E_9962722,6.819577693939209
LA_E_9985572,3.17079496383667
LA_E_7077654,-13.843026161193848
LA_E_8880954,15.335460662841797
LA_E_4381791,2.6923298835754395
LA_E_5278663,-17.49813461303711
LA_E_8588682,9.212757110595703
LA_E_7869255,2.7062125205993652
LA_E_3050822,2.4692206382751465
LA_E_2739387,-15.030155181884766
LA_E_7757326,-16.473358154296875
LA_E_1407373,11.182005882263184
LA_E_9357164,4.399236679077148
LA_E_6902978,3.2692618370056152
LA_E_6047154,6.251189231872559
LA_E_6132035,-15.278331756591797
LA_E_7682700,-4.3047380447387695
LA_E_9924280,-1.346834659576416
LA_E_1260702,-12.82829475402832
LA_E_5530024,7.6675310134887695
LA_E_2457865,12.433026313781738
LA_E_8242795,0.5325243473052979
LA_E_6268717,3.1815600395202637
LA_E_4800843,3.0885462760925293
LA_E_3990603,6.478294372558594
LA_E_4849458,-15.881246566772461
LA_E_4703698,7.12980842590332
LA_E_7835991,-6.836904048919678
LA_E_3000587,-0.0883491039276123
LA_E_2942414,1.9523545503616333
LA_E_7779226,2.279362678527832
LA_E_8546089,-12.07522201538086
LA_E_4146245,-12.580541610717773
LA_E_9876700,3.909337043762207
LA_E_9893349,-11.323287010192871
LA_E_1520115,10.784255981445312
LA_E_3422098,-12.140966415405273
LA_E_9261578,-16.320823669433594
LA_E_4643919,-3.8542728424072266
LA_E_1751434,2.806689500808716
LA_E_8752258,-3.0565154552459717
LA_E_3142064,9.874216079711914
LA_E_2721966,4.822137832641602
LA_E_4334070,-12.924713134765625
LA_E_1347118,-1.3149707317352295
LA_E_4443480,-0.9906238317489624
LA_E_2183288,-0.336044579744339
LA_E_3272340,-7.896524906158447
LA_E_4687815,-5.333379745483398
LA_E_7356642,1.4981689453125
LA_E_4018060,4.512060165405273
LA_E_7971035,2.2426202297210693
LA_E_1530567,2.9286763668060303
LA_E_8796152,0.8151419162750244
LA_E_4608407,5.839200973510742
LA_E_7012430,-5.771974563598633
LA_E_2329497,2.2558155059814453
LA_E_8925720,14.471498489379883
LA_E_3888073,4.980008602142334
LA_E_5061554,-7.140314102172852
LA_E_4175669,-1.1753499507904053
LA_E_5462681,7.8418779373168945
LA_E_2030224,-11.909955978393555
LA_E_8140013,-7.955104827880859
LA_E_2655260,1.8862190246582031
LA_E_2477063,14.356277465820312
LA_E_5844466,3.757988929748535
LA_E_8257948,-4.650750160217285
LA_E_3833613,-1.0244014263153076
LA_E_6129407,-0.07840168476104736
LA_E_2794465,-3.5904488563537598
LA_E_3737511,-14.5992431640625
LA_E_5942840,-0.6348243355751038
LA_E_3396439,5.265444755554199
LA_E_9699619,-16.413721084594727
LA_E_8960027,0.20014610886573792
LA_E_2509790,3.58785343170166
LA_E_6107791,-9.948042869567871
LA_E_9840980,-14.863725662231445
LA_E_4154105,-13.98516845703125
LA_E_8875153,-1.582507848739624
LA_E_4641878,6.988408088684082
LA_E_2822683,11.762319564819336
LA_E_8943674,-9.415899276733398
LA_E_4724542,2.0929527282714844
LA_E_5168006,11.007002830505371
LA_E_7172813,10.937148094177246
LA_E_6471325,1.6328390836715698
LA_E_4415773,13.715543746948242
LA_E_3976424,-14.220756530761719
LA_E_8521281,-8.069133758544922
LA_E_6923455,-17.781909942626953
LA_E_2844280,-15.191505432128906
LA_E_3727897,1.9348678588867188
LA_E_7220726,0.01694604754447937
LA_E_1019489,2.699026107788086
LA_E_9155241,-16.54120635986328
LA_E_8977419,-14.270119667053223
LA_E_9398924,9.698176383972168
LA_E_4799650,13.691067695617676
LA_E_9873441,-13.013286590576172
LA_E_3591717,1.6084905862808228
LA_E_9710809,3.0148277282714844
LA_E_9906954,-1.6089880466461182
LA_E_1282877,2.773684024810791
LA_E_7343077,9.422390937805176
LA_E_6951324,-15.324041366577148
LA_E_1814149,7.927265167236328
LA_E_3038696,-3.590846300125122
LA_E_1694964,-14.174612998962402
LA_E_6767591,-0.8877304792404175
LA_E_4985834,-0.7263091802597046
LA_E_3292847,-2.548811197280884
LA_E_9371512,10.182937622070312
LA_E_1923499,1.6086690425872803
LA_E_9559529,13.387203216552734
LA_E_3248428,-11.683296203613281
LA_E_9118386,12.600605964660645
LA_E_5691155,-16.07750129699707
LA_E_4514598,-14.594463348388672
LA_E_3065156,-17.828140258789062
LA_E_1491704,0.09892740845680237
LA_E_5238212,-14.511932373046875
LA_E_7092379,4.34368896484375
LA_E_8291420,-13.379923820495605
LA_E_6535624,-1.1347787380218506
LA_E_8768999,-16.777416229248047
LA_E_5401392,-10.853940963745117
LA_E_6322713,-11.77880859375
LA_E_2110754,0.4731024503707886
LA_E_2413786,4.969690799713135
LA_E_6161122,-7.549522399902344
LA_E_4589113,12.16151237487793
LA_E_3109353,2.5166101455688477
LA_E_2505930,-3.1081385612487793
LA_E_1860296,-1.6088080406188965
LA_E_7833866,-1.472974181175232
LA_E_5195142,-15.248271942138672
LA_E_8629085,4.910183429718018
LA_E_1214343,-0.390438437461853
LA_E_6918505,-18.498912811279297
LA_E_6135502,0.6153318881988525
LA_E_5981095,-15.122688293457031
LA_E_3919155,-3.5079469680786133
LA_E_7764558,10.812122344970703
LA_E_8170233,-0.9903109669685364
LA_E_9497025,13.573263168334961
LA_E_3415706,-12.394314765930176
LA_E_7353809,6.880403518676758
LA_E_9313380,13.883489608764648
LA_E_5045535,0.12714770436286926
LA_E_2700668,1.2783082723617554
LA_E_5294621,-14.66224479675293
LA_E_1957859,-0.5987975597381592
LA_E_5299227,0.5820937156677246
LA_E_4956851,-0.36818212270736694
LA_E_9713008,7.285517692565918
LA_E_4619685,16.065885543823242
LA_E_1609974,9.023797988891602
LA_E_1097480,5.421245098114014
LA_E_6494032,0.1819579005241394
LA_E_4741832,-14.18484878540039
LA_E_3682927,7.197803497314453
LA_E_9100431,-14.8544921875
LA_E_7595769,-15.077116012573242
LA_E_6226528,2.8027405738830566
LA_E_2271204,-14.140302658081055
LA_E_4160604,4.1783528327941895
LA_E_6050674,-2.2975916862487793
LA_E_4266068,-5.731548309326172
LA_E_2738707,-12.503305435180664
LA_E_3183168,12.200279235839844
LA_E_4644382,-14.846797943115234
LA_E_6439212,11.00937271118164
LA_E_6396011,4.450807094573975
LA_E_2657320,2.406503677368164
LA_E_2760666,-10.094221115112305
LA_E_4249658,4.692564487457275
LA_E_2306970,9.970934867858887
LA_E_9565341,8.200658798217773
LA_E_5204675,-14.707443237304688
LA_E_1186770,-2.517786979675293
LA_E_8027535,15.383995056152344
LA_E_1904912,3.8307061195373535
LA_E_4456946,-1.7932193279266357
LA_E_2379520,17.389816284179688
LA_E_2246995,-0.1563761830329895
LA_E_2771462,-12.665928840637207
LA_E_9789349,-3.7297439575195312
LA_E_4446544,-9.585134506225586
LA_E_3239039,14.72427749633789
LA_E_5523338,-5.417850494384766
LA_E_9627801,4.513299942016602
LA_E_8474699,2.75333309173584
LA_E_2353500,0.339948445558548
LA_E_8696923,5.287611961364746
LA_E_6704338,13.067399978637695
LA_E_4937307,2.761817455291748
LA_E_7607715,16.036231994628906
LA_E_6111365,3.8866324424743652
LA_E_3773233,-12.32325553894043
LA_E_7534040,2.589481830596924
LA_E_9118360,-0.7782702445983887
LA_E_4540729,-4.468929290771484
LA_E_7687829,-3.3874459266662598
LA_E_6525747,7.608006477355957
LA_E_8761507,7.931633949279785
LA_E_2611278,9.348276138305664
LA_E_3422379,2.167992115020752
LA_E_3040383,2.1870079040527344
LA_E_8291544,-9.345039367675781
LA_E_3988708,-12.626574516296387
LA_E_8407022,5.441864013671875
LA_E_2165300,-13.322696685791016
LA_E_3592408,0.1402353048324585
LA_E_2657020,-17.85863494873047
LA_E_7494638,14.526875495910645
LA_E_4939501,2.6299355030059814
LA_E_6434445,15.332321166992188
LA_E_8333885,2.606597900390625
LA_E_8028591,-0.6135109663009644
LA_E_8709406,1.95394766330719
LA_E_7465971,-12.14164924621582
LA_E_1863069,-10.45576286315918
LA_E_9830495,-15.407550811767578
LA_E_4434807,-16.319416046142578
LA_E_8660551,-15.409832000732422
LA_E_6158598,13.533539772033691
LA_E_8033309,-1.0843243598937988
LA_E_1882860,-1.9616810083389282
LA_E_5125659,13.975573539733887
LA_E_9709025,-13.641193389892578
LA_E_6477099,-11.505491256713867
LA_E_7101743,12.509743690490723
LA_E_3307900,-16.857372283935547
LA_E_9891659,-12.885787963867188
LA_E_9040723,1.8745976686477661
LA_E_3444272,1.741166353225708
LA_E_8757367,-0.29330331087112427
LA_E_3059129,-0.24197672307491302
LA_E_7934451,-14.106603622436523
LA_E_8616962,-3.201972246170044
LA_E_5401528,-8.786879539489746
LA_E_6429038,-2.947488307952881
LA_E_2289271,-9.212328910827637
LA_E_8149669,-15.256479263305664
LA_E_6809994,2.169100761413574
LA_E_3819227,13.013444900512695
LA_E_3096022,13.708065032958984
LA_E_8241250,15.02066421508789
LA_E_4436946,-13.50627326965332
LA_E_1049029,-1.662715196609497
LA_E_5642746,1.65742027759552
LA_E_4927931,1.9341434240341187
LA_E_1741866,-14.010335922241211
LA_E_8013181,0.8321155309677124
LA_E_1523785,0.472859263420105
LA_E_6775999,-11.521849632263184
LA_E_4139377,1.5333011150360107
LA_E_5965567,-13.572700500488281
LA_E_1086905,-2.172353982925415
LA_E_5764287,-5.228238105773926
LA_E_1164631,-4.036630630493164
LA_E_3294660,-15.038037300109863
LA_E_1737251,-17.32208824157715
LA_E_5243345,-16.55105209350586
LA_E_9280243,1.3704400062561035
LA_E_5164539,14.063915252685547
LA_E_2173999,-12.907849311828613
LA_E_7876135,6.947918891906738
LA_E_5361381,2.370539665222168
LA_E_9894960,1.1561232805252075
LA_E_4008521,2.4932212829589844
LA_E_6046186,3.1327152252197266
LA_E_3541579,-9.253240585327148
LA_E_4151842,7.492526054382324
LA_E_9304384,0.6544275879859924
LA_E_3253119,1.8635550737380981
LA_E_3511938,-15.083187103271484
LA_E_2986780,1.3727993965148926
LA_E_1888625,2.667252540588379
LA_E_7143368,-2.4533162117004395
LA_E_4509465,6.825588703155518
LA_E_4442601,-15.207588195800781
LA_E_1947448,2.256228446960449
LA_E_2573457,1.40053129196167
LA_E_9910302,-15.097015380859375
LA_E_2537878,2.399935722351074
LA_E_9837519,3.0912270545959473
LA_E_1994534,8.99380111694336
LA_E_8362950,3.0065622329711914
LA_E_7058024,-3.34200382232666
LA_E_4358518,-1.5013419389724731
LA_E_6421289,4.442661762237549
LA_E_6725999,-3.4462509155273438
LA_E_3795142,-16.115886688232422
LA_E_8683399,-6.615608215332031
LA_E_3735881,-11.368396759033203
LA_E_9672295,-11.670194625854492
LA_E_3026265,-16.5570068359375
LA_E_1564546,2.3275668621063232
LA_E_1899728,3.7001218795776367
LA_E_7673737,-3.673682689666748
LA_E_7546564,1.1618691682815552
LA_E_1026600,11.829893112182617
LA_E_5820084,-16.52227783203125
LA_E_3252955,-2.7871906757354736
LA_E_6578242,13.149845123291016
LA_E_8063557,13.772794723510742
LA_E_4561135,2.4463789463043213
LA_E_4864691,12.071737289428711
LA_E_4486004,-0.15587720274925232
LA_E_9359828,-15.431766510009766
LA_E_7562422,-1.1164183616638184
LA_E_2977772,-0.48960089683532715
LA_E_5530608,6.460577964782715
LA_E_6651270,4.5994873046875
LA_E_6430997,18.364151000976562
LA_E_2312811,12.385040283203125
LA_E_6489610,4.236401081085205
LA_E_7214273,-15.19606876373291
LA_E_3017866,6.78350830078125
LA_E_7999692,-15.859171867370605
LA_E_9000696,7.052325248718262
LA_E_9366094,1.5413830280303955
LA_E_6007361,3.4371981620788574
LA_E_6147245,2.6958441734313965
LA_E_7848111,1.3040469884872437
LA_E_6355397,3.171325445175171
LA_E_2248320,-4.06850528717041
LA_E_5937330,-11.221607208251953
LA_E_8068119,13.196033477783203
LA_E_6824282,2.0840985774993896
LA_E_9332563,13.40483570098877
LA_E_5210407,1.643871784210205
LA_E_8038586,-13.755590438842773
LA_E_9583817,-14.50253677368164
LA_E_3946137,1.342016577720642
LA_E_2694590,0.4952518343925476
LA_E_7415760,4.087170124053955
LA_E_4624110,14.994275093078613
LA_E_9469692,1.3091545104980469
LA_E_9874951,-14.58534049987793
LA_E_3949182,-0.02869221568107605
LA_E_6502299,6.226376533508301
LA_E_9931466,-17.50188446044922
LA_E_6940743,-13.251472473144531
LA_E_5772903,-8.256775856018066
LA_E_2936422,-17.748443603515625
LA_E_1951875,-14.673208236694336
LA_E_4187768,2.1935625076293945
LA_E_8103188,-15.048938751220703
LA_E_3118727,9.470002174377441
LA_E_3354507,1.1093302965164185
LA_E_5170861,2.11989426612854
LA_E_9214344,-2.242786407470703
LA_E_8979228,2.484257221221924
LA_E_5438070,3.2463855743408203
LA_E_2388509,12.893815994262695
LA_E_2017864,-0.028785616159439087
LA_E_9905159,8.25220012664795
LA_E_4126285,-11.852420806884766
LA_E_4918685,-0.37375420331954956
LA_E_4960789,5.512263774871826
LA_E_9097746,3.3429923057556152
LA_E_3511875,3.440976142883301
LA_E_2879060,14.756492614746094
LA_E_4591949,10.676109313964844
LA_E_3512577,2.940722703933716
LA_E_1510540,1.3124465942382812
LA_E_1323248,17.038978576660156
LA_E_3628041,11.897018432617188
LA_E_4905278,-17.225521087646484
LA_E_2179755,-2.9513845443725586
LA_E_3137023,13.756404876708984
LA_E_6630469,2.068492889404297
LA_E_9719386,1.5737029314041138
LA_E_3829092,-0.3089280426502228
LA_E_3832103,4.265630722045898
LA_E_8842315,0.5922030806541443
LA_E_7036338,3.052896499633789
LA_E_9400611,2.9377236366271973
LA_E_8406007,3.3141441345214844
LA_E_4485099,13.497472763061523
LA_E_5990296,3.5668396949768066
LA_E_6237052,5.126607418060303
LA_E_7055547,-16.607276916503906
LA_E_1381529,-17.133941650390625
LA_E_6503284,0.8095284700393677
LA_E_5451386,-2.968580722808838
LA_E_6053650,13.881612777709961
LA_E_6376212,-5.376184940338135
LA_E_3053874,14.42003059387207
LA_E_7049866,-0.7500272989273071
LA_E_2910271,6.4344563484191895
LA_E_4614394,9.384178161621094
LA_E_4673648,-7.1966142654418945
LA_E_7222362,2.4303226470947266
LA_E_1166787,-14.781454086303711
LA_E_1925654,13.607030868530273
LA_E_4574845,2.790513038635254
LA_E_5072286,2.227600574493408
LA_E_4030040,-3.8465354442596436
LA_E_5492748,-12.26059627532959
LA_E_1991562,0.7892777323722839
LA_E_6744808,-12.15872573852539
LA_E_6901485,1.7602429389953613
LA_E_3118254,0.7684301137924194
LA_E_5147550,3.6661500930786133
LA_E_2999092,14.697088241577148
LA_E_8525154,-2.2484278678894043
LA_E_3398604,-11.390893936157227
LA_E_7455948,2.4028143882751465
LA_E_1034211,3.2998108863830566
LA_E_8129101,4.210141658782959
LA_E_7371834,2.944357395172119
LA_E_8883839,4.657168388366699
LA_E_9502838,17.349239349365234
LA_E_2737569,1.2855966091156006
LA_E_9636934,-0.6935054063796997
LA_E_8552561,10.957597732543945
LA_E_9117013,1.9023239612579346
LA_E_2313365,3.3215909004211426
LA_E_7068578,-11.43505859375
LA_E_9138132,-13.441617965698242
LA_E_3374834,1.2702417373657227
LA_E_6171179,-17.720928192138672
LA_E_5269622,-14.643990516662598
LA_E_3481518,-15.192058563232422
LA_E_7446726,5.509958267211914
LA_E_8469034,3.650782585144043
LA_E_2993554,1.458487868309021
LA_E_4856839,0.9820801615715027
LA_E_3411721,2.394709587097168
LA_E_5697428,-15.34445571899414
LA_E_8818382,2.3945693969726562
LA_E_9218505,12.842181205749512
LA_E_4847360,11.678657531738281
LA_E_2181396,2.1055655479431152
LA_E_4077456,3.565979480743408
LA_E_1054366,0.9387152791023254
LA_E_6901149,2.3797860145568848
LA_E_4088249,-11.135252952575684
LA_E_6176335,-15.406839370727539
LA_E_3588992,-12.616825103759766
LA_E_5665003,8.227184295654297
LA_E_3639334,1.275126338005066
LA_E_3065402,12.681011199951172
LA_E_6499516,10.452644348144531
LA_E_4199464,4.593070030212402
LA_E_7957704,2.0733277797698975
LA_E_1296432,10.037925720214844
LA_E_4577375,2.2486143112182617
LA_E_8275092,-16.689369201660156
LA_E_1272417,-1.1709741353988647
LA_E_7889635,0.7748293280601501
LA_E_2962131,4.736088752746582
LA_E_4643513,5.187745094299316
LA_E_8859978,-9.790160179138184
LA_E_3678206,-0.9094736576080322
LA_E_7220191,12.57838249206543
LA_E_3023686,3.6779417991638184
LA_E_4298197,11.856136322021484
LA_E_2819452,3.0861120223999023
LA_E_3688234,9.664020538330078
LA_E_7495715,-12.785333633422852
LA_E_4772226,16.058326721191406
LA_E_3327973,8.01111888885498
LA_E_8693775,0.23815128207206726
LA_E_9104439,-0.14997391402721405
LA_E_1217743,-0.16883569955825806
LA_E_8872139,1.2829736471176147
LA_E_3801678,9.512123107910156
LA_E_1322374,14.937341690063477
LA_E_9899820,-4.685565948486328
LA_E_5417284,-1.483361005783081
LA_E_3211207,0.9021263122558594
